90.6,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.45263,0.88999,5.1834
90.65,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.45516,0.88874,5.1865
90.7,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.45769,0.88749,5.1895
90.75,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.46021,0.88622,5.1926
90.8,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.46273,0.88494,5.1956
90.85,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.46523,0.88365,5.1985
90.9,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.46773,0.88233,5.2013
90.95,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.47022,0.88099,5.2041
91,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.4727,0.87964,5.2068
91.05,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.47518,0.87828,5.2094
91.1,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.47764,0.8769,5.2121
91.15,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.4801,0.87551,5.2147
91.2,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.48256,0.87412,5.2173
91.25,1,0,0,0,1,0,0,0,1,-0.48501,0.87271,5.2198
91.3,0.99998,0,0,0,0.99998,0,0,0,0.99998,-0.48746,0.8713,5.2224
91.35,0.99994,0,0,0,0.99994,0,0,0,0.99994,-0.48991,0.86989,5.225
91.4,0.9999,0,0,0,0.9999,0,0,0,0.9999,-0.49235,0.86846,5.2277
91.45,0.99986,0,0,0,0.99986,0,0,0,0.99986,-0.49479,0.86704,5.2303
91.5,0.99983,0,0,0,0.99983,0,0,0,0.99983,-0.49723,0.86562,5.233
91.55,0.99981,0,0,0,0.99981,0,0,0,0.99981,-0.49967,0.86419,5.2357
91.6,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.50211,0.86276,5.2384
91.65,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.50454,0.86133,5.2412
91.7,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.50698,0.8599,5.2441
91.75,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.50941,0.85846,5.2469
91.8,0.99981,0,0,0,0.99981,0,0,0,0.99981,-0.51184,0.85703,5.2498
91.85,0.99983,0,0,0,0.99983,0,0,0,0.99983,-0.51427,0.8556,5.2528
91.9,0.99986,0,0,0,0.99986,0,0,0,0.99986,-0.51671,0.85416,5.2558
91.95,0.9999,0,0,0,0.9999,0,0,0,0.9999,-0.51913,0.85272,5.2588
92,0.99994,0,0,0,0.99994,0,0,0,0.99994,-0.52156,0.85128,5.2618
92.05,0.99999,0,0,0,0.99999,0,0,0,0.99999,-0.52399,0.84984,5.2649
92.1,1,0,0,0,1,0,0,0,1,-0.52641,0.84839,5.268
92.15,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.52883,0.84694,5.2711
92.2,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.53124,0.84548,5.2742
92.25,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.53366,0.84401,5.2773
92.3,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.53606,0.84254,5.2804
92.35,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.53846,0.84105,5.2834
92.4,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.54086,0.83956,5.2865
92.45,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.54324,0.83804,5.2894
92.5,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.54561,0.8365,5.2922
92.55,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.54796,0.83494,5.2949
92.6,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.5503,0.83336,5.2976
92.65,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.55264,0.83177,5.3002
92.7,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.55496,0.83016,5.3027
92.75,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.55728,0.82855,5.3053
92.8,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.55959,0.82692,5.3078
92.85,1,0,0,0,1,0,0,0,1,-0.5619,0.82529,5.3103
92.9,0.99996,0,0,0,0.99996,0,0,0,0.99996,-0.56421,0.82365,5.3128
92.95,0.99991,0,0,0,0.99991,0,0,0,0.99991,-0.56651,0.82201,5.3154
93,0.99986,0,0,0,0.99986,0,0,0,0.99986,-0.56881,0.82037,5.318
93.05,0.99982,0,0,0,0.99982,0,0,0,0.99982,-0.57111,0.81873,5.3206
93.1,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.57341,0.81708,5.3232
93.15,0.99976,0,0,0,0.99976,0,0,0,0.99976,-0.5757,0.81544,5.3259
93.2,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.578,0.81379,5.3287
93.25,0.99974,0,0,0,0.99974,0,0,0,0.99974,-0.5803,0.81215,5.3315
93.3,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.5826,0.81051,5.3344
93.35,0.99977,0,0,0,0.99977,0,0,0,0.99977,-0.5849,0.80887,5.3373
93.4,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.5872,0.80723,5.3402
93.45,0.99983,0,0,0,0.99983,0,0,0,0.99983,-0.5895,0.80559,5.3433
93.5,0.99988,0,0,0,0.99988,0,0,0,0.99988,-0.5918,0.80396,5.3463
93.55,0.99993,0,0,0,0.99993,0,0,0,0.99993,-0.59409,0.80232,5.3494
93.6,0.99999,0,0,0,0.99999,0,0,0,0.99999,-0.59639,0.80068,5.3526
93.65,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.59869,0.79904,5.3558
93.7,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.60098,0.79739,5.359
93.75,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.60327,0.79574,5.3622
93.8,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.60555,0.79409,5.3654
93.85,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.60783,0.79242,5.3685
93.9,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.6101,0.79074,5.3717
93.95,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.61236,0.78906,5.3748
94,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.61461,0.78735,5.3778
94.05,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.61684,0.78561,5.3807
94.1,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.61905,0.78386,5.3834
94.15,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.62124,0.78208,5.3861
94.2,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.62342,0.78028,5.3886
94.25,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.62559,0.77846,5.3911
94.3,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.62775,0.77664,5.3935
94.35,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.6299,0.7748,5.3959
94.4,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.63204,0.77296,5.3983
94.45,0.99999,0,0,0,0.99999,0,0,0,0.99999,-0.63418,0.7711,5.4007
94.5,0.99991,0,0,0,0.99991,0,0,0,0.99991,-0.63632,0.76925,5.4031
94.55,0.99984,0,0,0,0.99984,0,0,0,0.99984,-0.63845,0.76739,5.4055
94.6,0.99977,0,0,0,0.99977,0,0,0,0.99977,-0.64058,0.76553,5.408
94.65,0.99971,0,0,0,0.99971,0,0,0,0.99971,-0.64271,0.76368,5.4105
94.7,0.99966,0,0,0,0.99966,0,0,0,0.99966,-0.64484,0.76182,5.4131
94.75,0.99963,0,0,0,0.99963,0,0,0,0.99963,-0.64697,0.75996,5.4157
94.8,0.9996,0,0,0,0.9996,0,0,0,0.9996,-0.64911,0.75811,5.4184
94.85,0.99959,0,0,0,0.99959,0,0,0,0.99959,-0.65124,0.75626,5.4212
94.9,0.99959,0,0,0,0.99959,0,0,0,0.99959,-0.65338,0.75442,5.424
94.95,0.99961,0,0,0,0.99961,0,0,0,0.99961,-0.65552,0.75257,5.4269
95,0.99963,0,0,0,0.99963,0,0,0,0.99963,-0.65766,0.75073,5.4299
95.05,0.99967,0,0,0,0.99967,0,0,0,0.99967,-0.65981,0.7489,5.4329
95.1,0.99973,0,0,0,0.99973,0,0,0,0.99973,-0.66195,0.74706,5.436
95.15,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.6641,0.74523,5.4392
95.2,0.99986,0,0,0,0.99986,0,0,0,0.99986,-0.66624,0.7434,5.4424
95.25,0.99993,0,0,0,0.99993,0,0,0,0.99993,-0.66838,0.74156,5.4456
95.3,1,0,0,0,1,0,0,0,1,-0.67053,0.73973,5.4489
95.35,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.67266,0.73789,5.4522
95.4,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.6748,0.73604,5.4555
95.45,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.67692,0.73419,5.4588
95.5,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.67904,0.73233,5.462
95.55,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.68115,0.73045,5.4652
95.6,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.68325,0.72856,5.4684
95.65,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.68533,0.72665,5.4714
95.7,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.68739,0.72472,5.4742
95.75,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.68942,0.72276,5.477
95.8,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.69144,0.72079,5.4796
95.85,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.69345,0.71879,5.4821
95.9,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.69544,0.71679,5.4846
95.95,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.69742,0.71477,5.487
96,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.69939,0.71274,5.4894
96.05,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.70135,0.71071,5.4918
96.1,1,0,0,0,1,0,0,0,1,-0.70331,0.70867,5.4942
96.15,0.99993,0,0,0,0.99993,0,0,0,0.99993,-0.70526,0.70662,5.4965
96.2,0.99985,0,0,0,0.99985,0,0,0,0.99985,-0.70721,0.70457,5.4989
96.25,0.99978,0,0,0,0.99978,0,0,0,0.99978,-0.70916,0.70252,5.5013
96.3,0.99971,0,0,0,0.99971,0,0,0,0.99971,-0.7111,0.70046,5.5038
96.35,0.99966,0,0,0,0.99966,0,0,0,0.99966,-0.71305,0.69841,5.5063
96.4,0.99961,0,0,0,0.99961,0,0,0,0.99961,-0.71499,0.69636,5.5089
96.45,0.99957,0,0,0,0.99957,0,0,0,0.99957,-0.71693,0.69431,5.5115
96.5,0.99954,0,0,0,0.99954,0,0,0,0.99954,-0.71888,0.69226,5.5142
96.55,0.99953,0,0,0,0.99953,0,0,0,0.99953,-0.72083,0.69021,5.517
96.6,0.99953,0,0,0,0.99953,0,0,0,0.99953,-0.72278,0.68817,5.5198
96.65,0.99954,0,0,0,0.99954,0,0,0,0.99954,-0.72472,0.68612,5.5227
96.7,0.99956,0,0,0,0.99956,0,0,0,0.99956,-0.72668,0.68408,5.5256
96.75,0.99959,0,0,0,0.99959,0,0,0,0.99959,-0.72863,0.68204,5.5286
96.8,0.99964,0,0,0,0.99964,0,0,0,0.99964,-0.73058,0.68001,5.5317
96.85,0.99969,0,0,0,0.99969,0,0,0,0.99969,-0.73253,0.67797,5.5348
96.9,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.73448,0.67593,5.538
96.95,0.99982,0,0,0,0.99982,0,0,0,0.99982,-0.73643,0.67389,5.5412
97,0.9999,0,0,0,0.9999,0,0,0,0.9999,-0.73838,0.67186,5.5444
97.05,0.99997,0,0,0,0.99997,0,0,0,0.99997,-0.74033,0.66981,5.5477
97.1,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.74226,0.66776,5.5509
97.15,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.7442,0.66571,5.5542
97.2,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.74612,0.66365,5.5574
97.25,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.74803,0.66158,5.5606
97.3,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.74994,0.65949,5.5637
97.35,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.75183,0.65739,5.5668
97.4,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.7537,0.65528,5.5697
97.45,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.75555,0.65315,5.5725
97.5,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.75738,0.651,5.5753
97.55,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.7592,0.64884,5.5779
97.6,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.76101,0.64667,5.5805
97.65,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.76281,0.64448,5.5831
97.7,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.76459,0.64229,5.5856
97.75,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.76637,0.64009,5.5881
97.8,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.76813,0.63789,5.5906
97.85,1,0,0,0,1,0,0,0,1,-0.7699,0.63568,5.593
97.9,0.99994,0,0,0,0.99994,0,0,0,0.99994,-0.77165,0.63346,5.5955
97.95,0.99988,0,0,0,0.99988,0,0,0,0.99988,-0.7734,0.63124,5.598
98,0.99982,0,0,0,0.99982,0,0,0,0.99982,-0.77515,0.62902,5.6006
98.05,0.99978,0,0,0,0.99978,0,0,0,0.99978,-0.7769,0.6268,5.6031
98.1,0.99973,0,0,0,0.99973,0,0,0,0.99973,-0.77864,0.62457,5.6057
98.15,0.9997,0,0,0,0.9997,0,0,0,0.9997,-0.78039,0.62235,5.6084
98.2,0.99967,0,0,0,0.99967,0,0,0,0.99967,-0.78213,0.62012,5.611
98.25,0.99966,0,0,0,0.99966,0,0,0,0.99966,-0.78387,0.6179,5.6138
98.3,0.99965,0,0,0,0.99965,0,0,0,0.99965,-0.78561,0.61567,5.6166
98.35,0.99965,0,0,0,0.99965,0,0,0,0.99965,-0.78735,0.61345,5.6194
98.4,0.99966,0,0,0,0.99966,0,0,0,0.99966,-0.78908,0.61122,5.6223
98.45,0.99968,0,0,0,0.99968,0,0,0,0.99968,-0.79082,0.609,5.6252
98.5,0.99971,0,0,0,0.99971,0,0,0,0.99971,-0.79256,0.60677,5.6282
98.55,0.99974,0,0,0,0.99974,0,0,0,0.99974,-0.79429,0.60454,5.6312
98.6,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.79602,0.60232,5.6343
98.65,0.99983,0,0,0,0.99983,0,0,0,0.99983,-0.79775,0.60009,5.6374
98.7,0.99989,0,0,0,0.99989,0,0,0,0.99989,-0.79948,0.59786,5.6405
98.75,0.99994,0,0,0,0.99994,0,0,0,0.99994,-0.8012,0.59562,5.6436
98.8,1,0,0,0,1,0,0,0,1,-0.80292,0.59339,5.6468
98.85,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.80463,0.59114,5.65
98.9,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.80634,0.5889,5.6531
98.95,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.80804,0.58664,5.6562
99,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.80972,0.58438,5.6593
99.05,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.8114,0.58211,5.6624
99.1,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.81306,0.57983,5.6653
99.15,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.8147,0.57753,5.6682
99.2,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.81633,0.57522,5.671
99.25,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.81794,0.5729,5.6737
99.3,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.81954,0.57057,5.6764
99.35,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.82112,0.56823,5.679
99.4,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.8227,0.56589,5.6816
99.45,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.82427,0.56354,5.6842
99.5,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.82582,0.56118,5.6867
99.55,1,0,0,0,1,0,0,0,1,-0.82737,0.55881,5.6893
99.6,0.99996,0,0,0,0.99996,0,0,0,0.99996,-0.82892,0.55645,5.6918
99.65,0.99992,0,0,0,0.99992,0,0,0,0.99992,-0.83046,0.55408,5.6944
99.7,0.99988,0,0,0,0.99988,0,0,0,0.99988,-0.83199,0.55171,5.697
99.75,0.99984,0,0,0,0.99984,0,0,0,0.99984,-0.83353,0.54933,5.6996
99.8,0.99981,0,0,0,0.99981,0,0,0,0.99981,-0.83506,0.54696,5.7023
99.85,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.83658,0.54458,5.705
99.9,0.99977,0,0,0,0.99977,0,0,0,0.99977,-0.83811,0.5422,5.7077
99.95,0.99976,0,0,0,0.99976,0,0,0,0.99976,-0.83963,0.53982,5.7105
100,0.99976,0,0,0,0.99976,0,0,0,0.99976,-0.84115,0.53744,5.7133
100.05,0.99977,0,0,0,0.99977,0,0,0,0.99977,-0.84267,0.53506,5.7162
100.1,0.99978,0,0,0,0.99978,0,0,0,0.99978,-0.84419,0.53268,5.7191
100.15,0.9998,0,0,0,0.9998,0,0,0,0.9998,-0.84571,0.5303,5.722
100.2,0.99983,0,0,0,0.99983,0,0,0,0.99983,-0.84723,0.52792,5.725
100.25,0.99987,0,0,0,0.99987,0,0,0,0.99987,-0.84874,0.52554,5.7281
100.3,0.99991,0,0,0,0.99991,0,0,0,0.99991,-0.85025,0.52316,5.7311
100.35,0.99995,0,0,0,0.99995,0,0,0,0.99995,-0.85176,0.52077,5.7342
100.4,1,0,0,0,1,0,0,0,1,-0.85326,0.51838,5.7373
100.45,1,0,0,0,1,0,0,0,1,-0.85475,0.51599,5.7404
100.5,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.85624,0.51359,5.7435
100.55,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.85773,0.51119,5.7466
100.6,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.8592,0.50879,5.7497
100.65,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.86067,0.50638,5.7528
100.7,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.86212,0.50396,5.7558
100.75,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.86356,0.50153,5.7588
100.8,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.86498,0.49909,5.7617
100.85,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.86638,0.49664,5.7644
100.9,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.86777,0.49417,5.7671
100.95,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.86914,0.4917,5.7698
101,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.8705,0.48922,5.7724
101.05,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.87184,0.48674,5.7749
101.1,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.87318,0.48425,5.7775
101.15,1,0,0,0,1,0,0,0,1,-0.8745,0.48176,5.78
101.2,1,0,0,0,1,0,0,0,1,-0.87582,0.47926,5.7825
101.25,0.99995,0,0,0,0.99995,0,0,0,0.99995,-0.87714,0.47675,5.7851
101.3,0.9999,0,0,0,0.9999,0,0,0,0.9999,-0.87845,0.47425,5.7876
101.35,0.99986,0,0,0,0.99986,0,0,0,0.99986,-0.87975,0.47174,5.7902
101.4,0.99982,0,0,0,0.99982,0,0,0,0.99982,-0.88106,0.46924,5.7928
101.45,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.88236,0.46673,5.7955
101.5,0.99977,0,0,0,0.99977,0,0,0,0.99977,-0.88365,0.46422,5.7982
101.55,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.88495,0.46171,5.8009
101.6,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.88624,0.4592,5.8037
101.65,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.88754,0.45669,5.8066
101.7,0.99976,0,0,0,0.99976,0,0,0,0.99976,-0.88883,0.45418,5.8094
101.75,0.99977,0,0,0,0.99977,0,0,0,0.99977,-0.89012,0.45167,5.8124
101.8,0.9998,0,0,0,0.9998,0,0,0,0.9998,-0.89141,0.44915,5.8153
101.85,0.99983,0,0,0,0.99983,0,0,0,0.99983,-0.8927,0.44664,5.8183
101.9,0.99987,0,0,0,0.99987,0,0,0,0.99987,-0.89398,0.44413,5.8214
101.95,0.99991,0,0,0,0.99991,0,0,0,0.99991,-0.89526,0.44162,5.8245
102,0.99996,0,0,0,0.99996,0,0,0,0.99996,-0.89654,0.4391,5.8276
102.05,1,0,0,0,1,0,0,0,1,-0.89781,0.43658,5.8307
102.1,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.89908,0.43406,5.8338
102.15,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.90034,0.43154,5.837
102.2,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.90159,0.42901,5.8401
102.25,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.90284,0.42648,5.8432
102.3,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.90407,0.42394,5.8463
102.35,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.90529,0.4214,5.8493
102.4,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.90649,0.41884,5.8523
102.45,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.90769,0.41628,5.8552
102.5,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.90886,0.41372,5.858
102.55,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.91003,0.41114,5.8608
102.6,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.91118,0.40856,5.8635
102.65,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.91233,0.40598,5.8661
102.7,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.91346,0.40339,5.8687
102.75,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.91458,0.40079,5.8713
102.8,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.91569,0.39819,5.8739
102.85,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.9168,0.39559,5.8765
102.9,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.91789,0.39299,5.879
102.95,1,0,0,0,1,0,0,0,1,-0.91898,0.39038,5.8816
103,0.99996,0,0,0,0.99996,0,0,0,0.99996,-0.92006,0.38776,5.8841
103.05,0.99991,0,0,0,0.99991,0,0,0,0.99991,-0.92114,0.38515,5.8867
103.1,0.99987,0,0,0,0.99987,0,0,0,0.99987,-0.9222,0.38253,5.8893
103.15,0.99983,0,0,0,0.99983,0,0,0,0.99983,-0.92326,0.37991,5.8919
103.2,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.92432,0.37729,5.8945
103.25,0.99976,0,0,0,0.99976,0,0,0,0.99976,-0.92536,0.37466,5.8971
103.3,0.99974,0,0,0,0.99974,0,0,0,0.99974,-0.92641,0.37203,5.8998
103.35,0.99971,0,0,0,0.99971,0,0,0,0.99971,-0.92744,0.36941,5.9025
103.4,0.9997,0,0,0,0.9997,0,0,0,0.9997,-0.92848,0.36678,5.9052
103.45,0.99968,0,0,0,0.99968,0,0,0,0.99968,-0.9295,0.36414,5.908
103.5,0.99968,0,0,0,0.99968,0,0,0,0.99968,-0.93052,0.36151,5.9108
103.55,0.99968,0,0,0,0.99968,0,0,0,0.99968,-0.93154,0.35887,5.9136
103.6,0.99968,0,0,0,0.99968,0,0,0,0.99968,-0.93255,0.35624,5.9164
103.65,0.99969,0,0,0,0.99969,0,0,0,0.99969,-0.93356,0.3536,5.9193
103.7,0.9997,0,0,0,0.9997,0,0,0,0.9997,-0.93456,0.35096,5.9222
103.75,0.99972,0,0,0,0.99972,0,0,0,0.99972,-0.93555,0.34832,5.9252
103.8,0.99974,0,0,0,0.99974,0,0,0,0.99974,-0.93654,0.34568,5.9281
103.85,0.99977,0,0,0,0.99977,0,0,0,0.99977,-0.93753,0.34303,5.9311
103.9,0.9998,0,0,0,0.9998,0,0,0,0.9998,-0.93851,0.34039,5.9341
103.95,0.99983,0,0,0,0.99983,0,0,0,0.99983,-0.93948,0.33774,5.9371
104,0.99987,0,0,0,0.99987,0,0,0,0.99987,-0.94044,0.33509,5.9402
104.05,0.9999,0,0,0,0.9999,0,0,0,0.9999,-0.9414,0.33243,5.9432
104.1,0.99994,0,0,0,0.99994,0,0,0,0.99994,-0.94235,0.32978,5.9462
104.15,0.99997,0,0,0,0.99997,0,0,0,0.99997,-0.9433,0.32712,5.9493
104.2,1,0,0,0,1,0,0,0,1,-0.94423,0.32446,5.9523
104.25,1,0,0,0,1,0,0,0,1,-0.94516,0.32179,5.9553
104.3,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.94608,0.31913,5.9582
104.35,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.94699,0.31645,5.9612
104.4,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.94789,0.31378,5.9641
104.45,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.94878,0.3111,5.9669
104.5,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.94965,0.30841,5.9697
104.55,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.95052,0.30572,5.9725
104.6,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.95138,0.30303,5.9753
104.65,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.95222,0.30034,5.9781
104.7,1,0,0,0,1,0,0,0,1,-0.95306,0.29764,5.9808
104.75,1,0,0,0,1,0,0,0,1,-0.95389,0.29494,5.9836
104.8,1,0,0,0,1,0,0,0,1,-0.95471,0.29224,5.9863
104.85,1,0,0,0,1,0,0,0,1,-0.95553,0.28953,5.989
104.9,0.99999,0,0,0,0.99999,0,0,0,0.99999,-0.95634,0.28683,5.9918
104.95,0.99997,0,0,0,0.99997,0,0,0,0.99997,-0.95714,0.28412,5.9945
105,0.99996,0,0,0,0.99996,0,0,0,0.99996,-0.95793,0.28141,5.9973
105.05,0.99995,0,0,0,0.99995,0,0,0,0.99995,-0.95872,0.27869,6.0001
105.1,0.99995,0,0,0,0.99995,0,0,0,0.99995,-0.9595,0.27598,6.0029
105.15,0.99994,0,0,0,0.99994,0,0,0,0.99994,-0.96027,0.27326,6.0057
105.2,0.99994,0,0,0,0.99994,0,0,0,0.99994,-0.96104,0.27054,6.0085
105.25,0.99994,0,0,0,0.99994,0,0,0,0.99994,-0.96181,0.26783,6.0113
105.3,0.99995,0,0,0,0.99995,0,0,0,0.99995,-0.96256,0.26511,6.0142
105.35,0.99995,0,0,0,0.99995,0,0,0,0.99995,-0.96332,0.26238,6.017
105.4,0.99996,0,0,0,0.99996,0,0,0,0.99996,-0.96406,0.25966,6.0199
105.45,0.99997,0,0,0,0.99997,0,0,0,0.99997,-0.9648,0.25694,6.0228
105.5,0.99999,0,0,0,0.99999,0,0,0,0.99999,-0.96554,0.25421,6.0257
105.55,1,0,0,0,1,0,0,0,1,-0.96626,0.25148,6.0287
105.6,1,0,0,0,1,0,0,0,1,-0.96699,0.24875,6.0316
105.65,1,0,0,0,1,0,0,0,1,-0.9677,0.24602,6.0345
105.7,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.96841,0.24329,6.0375
